Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude,Data Year
2017-11-06,AQS,60592022,1,3.8,ug/m3 LC,21,Mission Viejo,1,100.0,88101,PM2.5 - Local Conditions,155,Thermo Electron Model RAAS2.5-300 Sequential w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593,2017
2017-05-31,AQS,60590007,1,7.3,ug/m3 LC,41,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,155,Thermo Electron Model RAAS2.5-300 Sequential w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-07-03,AQS,60592022,1,8.7,ug/m3 LC,48,Mission Viejo,1,100.0,88101,PM2.5 - Local Conditions,155,Thermo Electron Model RAAS2.5-300 Sequential w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593,2017
2017-04-26,AQS,60590007,3,10.5,ug/m3 LC,54,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-12-06,AQS,60592022,1,3.7,ug/m3 LC,21,Mission Viejo,1,100.0,88101,PM2.5 - Local Conditions,155,Thermo Electron Model RAAS2.5-300 Sequential w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593,2017
2017-04-18,AQS,60590007,3,6.1,ug/m3 LC,34,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-12-30,AQS,60590007,1,28.0,ug/m3 LC,86,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,155,Thermo Electron Model RAAS2.5-300 Sequential w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-07-16,AQS,60590007,3,15.5,ug/m3 LC,63,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-12-17,AQS,60590007,3,9.1,ug/m3 LC,51,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-12-26,AQS,60590007,1,52.7,ug/m3 LC,143,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,155,Thermo Electron Model RAAS2.5-300 Sequential w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-05-30,AQS,60590007,1,9.1,ug/m3 LC,51,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,155,Thermo Electron Model RAAS2.5-300 Sequential w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-07-23,AQS,60590007,3,13.0,ug/m3 LC,58,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-11-30,AQS,60590007,3,22.6,ug/m3 LC,76,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-04-20,AQS,60590007,1,9.6,ug/m3 LC,52,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,155,Thermo Electron Model RAAS2.5-300 Sequential w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-12-24,AQS,60590007,1,29.3,ug/m3 LC,89,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,155,Thermo Electron Model RAAS2.5-300 Sequential w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-01-19,AQS,60590007,11,6.5,ug/m3 LC,36,Anaheim,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,810,Met One SASS/SuperSASS Teflon,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-02-22,AQS,60590007,1,5.7,ug/m3 LC,32,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,155,Thermo Electron Model RAAS2.5-300 Sequential w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-03-22,AQS,60590007,1,3.5,ug/m3 LC,19,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,155,Thermo Electron Model RAAS2.5-300 Sequential w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845,2017
2017-09-25,AQS,60592022,1,5.5,ug/m3 LC,31,Mission Viejo,1,100.0,88101,PM2.5 - Local Conditions,155,Thermo Electron Model RAAS2.5-300 Sequential w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593,2017
2017-07-15,AQS,60610003,1,10.3,ug/m3 LC,53,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-10-25,AQS,60610003,1,4.1,ug/m3 LC,23,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-06-21,AQS,60610003,1,9.2,ug/m3 LC,51,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-03-19,AQS,60610006,3,2.8,ug/m3 LC,16,Roseville-N Sunrise Ave,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-04-04,AQS,60610006,3,5.3,ug/m3 LC,29,Roseville-N Sunrise Ave,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-12-18,AQS,60610006,3,10.2,ug/m3 LC,53,Roseville-N Sunrise Ave,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-05-30,AQS,60610006,3,2.5,ug/m3 LC,14,Roseville-N Sunrise Ave,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-11-24,AQS,60610003,1,5.0,ug/m3 LC,28,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-08-10,AQS,60610003,1,10.6,ug/m3 LC,54,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-10-28,AQS,60610006,1,8.2,ug/m3 LC,46,Roseville-N Sunrise Ave,1,100.0,88101,PM2.5 - Local Conditions,143,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-03-08,AQS,60610003,1,2.3,ug/m3 LC,13,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-07-15,AQS,60610006,3,9.7,ug/m3 LC,52,Roseville-N Sunrise Ave,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-08-27,AQS,60610003,1,3.5,ug/m3 LC,19,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-12-28,AQS,60610006,3,9.6,ug/m3 LC,52,Roseville-N Sunrise Ave,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-10-26,AQS,60610006,3,9.0,ug/m3 LC,50,Roseville-N Sunrise Ave,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-04-01,AQS,60610006,2,6.8,ug/m3 LC,38,Roseville-N Sunrise Ave,1,100.0,88101,PM2.5 - Local Conditions,143,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-11-11,AQS,60610003,1,2.5,ug/m3 LC,14,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-04-22,AQS,60610003,1,-0.9,ug/m3 LC,0,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-10-06,AQS,60610003,1,6.9,ug/m3 LC,38,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-03-26,AQS,60610006,3,1.0,ug/m3 LC,6,Roseville-N Sunrise Ave,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-05-23,AQS,60610003,1,4.8,ug/m3 LC,27,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-03-09,AQS,60610003,1,1.1,ug/m3 LC,6,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-03-08,AQS,60610006,1,5.8,ug/m3 LC,32,Roseville-N Sunrise Ave,1,100.0,88101,PM2.5 - Local Conditions,143,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-06-13,AQS,60610006,3,2.4,ug/m3 LC,13,Roseville-N Sunrise Ave,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-02-09,AQS,60610003,1,-0.8,ug/m3 LC,0,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-01-31,AQS,60610003,1,4.8,ug/m3 LC,27,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-09-27,AQS,60610003,1,3.3,ug/m3 LC,18,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-04-27,AQS,60610006,3,1.1,ug/m3 LC,6,Roseville-N Sunrise Ave,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-07-31,AQS,60610003,1,6.0,ug/m3 LC,33,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-03-20,AQS,60610003,1,3.3,ug/m3 LC,18,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-08-11,AQS,60610006,2,11.3,ug/m3 LC,55,Roseville-N Sunrise Ave,1,100.0,88101,PM2.5 - Local Conditions,143,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-10-31,AQS,60610003,1,6.9,ug/m3 LC,38,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-06-27,AQS,60610003,1,3.5,ug/m3 LC,19,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-12-02,AQS,60610003,1,17.6,ug/m3 LC,67,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-09-14,AQS,60610006,3,4.1,ug/m3 LC,23,Roseville-N Sunrise Ave,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-01-24,AQS,60610003,1,3.6,ug/m3 LC,20,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-06-05,AQS,60610006,3,6.4,ug/m3 LC,36,Roseville-N Sunrise Ave,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-08-17,AQS,60610006,1,11.5,ug/m3 LC,55,Roseville-N Sunrise Ave,1,100.0,88101,PM2.5 - Local Conditions,143,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-03-05,AQS,60610003,1,0.9,ug/m3 LC,5,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959,2017
2017-09-19,AQS,60610006,3,3.3,ug/m3 LC,18,Roseville-N Sunrise Ave,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498,2017
2017-11-24,AQS,60631006,1,13.2,ug/m3 LC,59,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-06-30,AQS,60631010,1,6.2,ug/m3 LC,34,Portola,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.81336,-120.47069,2017
2017-01-07,AQS,60631006,1,16.6,ug/m3 LC,65,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-07-10,AQS,60631006,1,7.6,ug/m3 LC,42,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-03-23,AQS,60631006,1,3.4,ug/m3 LC,19,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-08-23,AQS,60631010,1,4.7,ug/m3 LC,26,Portola,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.81336,-120.47069,2017
2017-12-27,AQS,60631010,5,50.9,ug/m3 LC,139,Portola,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,810,Met One SASS/SuperSASS Teflon,,,6,California,63,Plumas,39.81336,-120.47069,2017
2017-05-13,AQS,60631010,5,10.7,ug/m3 LC,54,Portola,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,810,Met One SASS/SuperSASS Teflon,,,6,California,63,Plumas,39.81336,-120.47069,2017
2017-05-02,AQS,60631006,1,2.2,ug/m3 LC,12,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-05-23,AQS,60631006,1,7.0,ug/m3 LC,39,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-01-11,AQS,60631006,1,9.4,ug/m3 LC,52,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-10-10,AQS,60631010,5,16.2,ug/m3 LC,64,Portola,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,810,Met One SASS/SuperSASS Teflon,,,6,California,63,Plumas,39.81336,-120.47069,2017
2017-03-20,AQS,60631006,1,9.1,ug/m3 LC,51,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-06-24,AQS,60631010,2,7.7,ug/m3 LC,43,Portola,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.81336,-120.47069,2017
2017-03-26,AQS,60631010,5,14.9,ug/m3 LC,62,Portola,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,810,Met One SASS/SuperSASS Teflon,,,6,California,63,Plumas,39.81336,-120.47069,2017
2017-05-26,AQS,60631006,1,8.8,ug/m3 LC,49,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-01-03,AQS,60631006,1,12.7,ug/m3 LC,58,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-06-11,AQS,60631006,1,1.0,ug/m3 LC,6,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-05-16,AQS,60631010,1,5.9,ug/m3 LC,33,Portola,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.81336,-120.47069,2017
2017-05-17,AQS,60631006,1,2.0,ug/m3 LC,11,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-09-10,AQS,60631010,5,7.1,ug/m3 LC,39,Portola,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,810,Met One SASS/SuperSASS Teflon,,,6,California,63,Plumas,39.81336,-120.47069,2017
2017-10-24,AQS,60631006,1,8.1,ug/m3 LC,45,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-11-04,AQS,60631006,1,3.8,ug/m3 LC,21,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-10-25,AQS,60631006,1,10.4,ug/m3 LC,53,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-12-20,AQS,60631006,1,7.1,ug/m3 LC,39,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-10-31,AQS,60631006,1,23.1,ug/m3 LC,77,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,63,Plumas,39.9395670009288,-120.944376,2017
2017-11-27,AQS,60658001,1,20.7,ug/m3 LC,73,Rubidoux,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.9995800008751,-117.41601,2017
2017-11-20,AQS,60658005,3,23.7,ug/m3 LC,78,Mira Loma (Van Buren),1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,170,Met-one BAM-1020 W/PM2.5 SCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.996360000875,-117.4924,2017
2017-07-16,AQS,60659001,3,15.8,ug/m3 LC,63,Lake Elsinore,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.67649,-117.33098,2017
2017-03-29,AQS,60651016,1,6.2,ug/m3 LC,34,Morongo Air Monitoring Station,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.9447129,-116.830074,2017
2017-03-03,AQS,60658005,3,9.8,ug/m3 LC,52,Mira Loma (Van Buren),1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,170,Met-one BAM-1020 W/PM2.5 SCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.996360000875,-117.4924,2017
2017-01-20,AQS,60650012,3,5.4,ug/m3 LC,30,Banning Airport,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.92086,-116.85841,2017
2017-04-26,AQS,60658001,1,10.5,ug/m3 LC,54,Rubidoux,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.9995800008751,-117.41601,2017
2017-05-19,AQS,60652002,1,7.1,ug/m3 LC,39,Indio,1,100.0,88101,PM2.5 - Local Conditions,155,Thermo Electron Model RAAS2.5-300 Sequential w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.70853,-116.21537,2017
2017-03-02,AQS,60658001,11,4.9,ug/m3 LC,27,Rubidoux,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,810,Met One SASS/SuperSASS Teflon,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.9995800008751,-117.41601,2017
2017-01-30,AQS,60658005,1,8.5,ug/m3 LC,47,Mira Loma (Van Buren),1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.996360000875,-117.4924,2017
2017-02-03,AQS,60650009,1,8.1,ug/m3 LC,45,Pechanga,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.4478670008682,-117.088649,2017
2017-11-12,AQS,60652002,1,10.2,ug/m3 LC,53,Indio,1,100.0,88101,PM2.5 - Local Conditions,155,Thermo Electron Model RAAS2.5-300 Sequential w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.70853,-116.21537,2017
