Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude,Data Year
2018-01-29,AQS,60111002,3,9.6,ug/m3 LC,52,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-12-08,AQS,60110007,1,8.4,ug/m3 LC,47,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2018
2018-05-20,AQS,60111002,3,8.1,ug/m3 LC,45,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-11-28,AQS,60111002,3,12.6,ug/m3 LC,58,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-04-13,AQS,60111002,3,3.3,ug/m3 LC,18,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-04-23,AQS,60110007,1,-4.4,ug/m3 LC,0,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2018
2018-05-19,AQS,60111002,3,6.7,ug/m3 LC,37,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-08-15,AQS,60111002,3,14.1,ug/m3 LC,60,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-04-19,AQS,60110007,1,0.9,ug/m3 LC,5,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2018
2018-08-01,AQS,60110007,1,79.7,ug/m3 LC,168,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2018
2018-03-14,AQS,60111002,3,3.8,ug/m3 LC,21,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-10-23,AQS,60111002,1,16.9,ug/m3 LC,66,Colusa-Sunrise Blvd,1,100.0,88101,PM2.5 - Local Conditions,143,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-08-23,AQS,60111002,3,24.9,ug/m3 LC,80,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-03-12,AQS,60111002,3,8.9,ug/m3 LC,49,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-07-01,AQS,60111002,1,6.8,ug/m3 LC,38,Colusa-Sunrise Blvd,1,100.0,88101,PM2.5 - Local Conditions,143,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-02-14,AQS,60110007,1,3.3,ug/m3 LC,18,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2018
2018-12-24,AQS,60111002,3,5.0,ug/m3 LC,28,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-08-16,AQS,60110007,1,19.8,ug/m3 LC,71,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2018
2018-02-08,AQS,60111002,3,8.6,ug/m3 LC,48,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-06-18,AQS,60110007,1,8.3,ug/m3 LC,46,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2018
2018-05-12,AQS,60110007,1,2.3,ug/m3 LC,13,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2018
2018-01-13,AQS,60111002,3,9.4,ug/m3 LC,52,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-12-15,AQS,60111002,3,4.8,ug/m3 LC,27,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-08-25,AQS,60110007,1,34.4,ug/m3 LC,98,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2018
2018-12-28,AQS,60111002,3,1.3,ug/m3 LC,7,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-03-20,AQS,60111002,3,6.5,ug/m3 LC,36,Colusa-Sunrise Blvd,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171,Met-one BAM-1022 W/PM2.5 SCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-05-01,AQS,60110007,1,-3.6,ug/m3 LC,0,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2018
2018-02-13,AQS,60111002,1,2.7,ug/m3 LC,15,Colusa-Sunrise Blvd,1,100.0,88101,PM2.5 - Local Conditions,143,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,,,6,California,11,Colusa,39.18919,-121.99887,2018
2018-05-09,AQS,60131004,3,5.5,ug/m3 LC,31,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2018
2018-03-30,AQS,60130002,3,13.4,ug/m3 LC,59,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-03-26,AQS,60130002,3,8.9,ug/m3 LC,49,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-08-11,AQS,60130002,3,7.1,ug/m3 LC,39,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-11-30,AQS,60130002,3,3.4,ug/m3 LC,19,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-12-07,AQS,60130002,3,7.4,ug/m3 LC,41,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-09-20,AQS,60130002,3,6.8,ug/m3 LC,38,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-12-05,AQS,60130002,3,6.1,ug/m3 LC,34,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-10-04,AQS,60131004,3,6.0,ug/m3 LC,33,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2018
2018-05-10,AQS,60130002,3,11.5,ug/m3 LC,55,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-06-17,AQS,60130002,3,14.8,ug/m3 LC,62,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-06-24,AQS,60130002,3,13.9,ug/m3 LC,60,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-02-15,AQS,60131004,3,4.3,ug/m3 LC,24,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2018
2018-10-19,AQS,60130002,3,13.2,ug/m3 LC,59,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-09-03,AQS,60130002,3,15.5,ug/m3 LC,63,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-05-08,AQS,60130002,3,7.2,ug/m3 LC,40,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-05-23,AQS,60130002,3,5.5,ug/m3 LC,31,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-08-24,AQS,60131004,3,20.1,ug/m3 LC,71,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2018
2018-07-28,AQS,60130002,3,15.5,ug/m3 LC,63,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-05-21,AQS,60130002,3,13.7,ug/m3 LC,60,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-02-24,AQS,60130002,3,11.5,ug/m3 LC,55,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-11-28,AQS,60131004,3,7.6,ug/m3 LC,42,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2018
2018-09-18,AQS,60131004,3,11.3,ug/m3 LC,55,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2018
2018-01-06,AQS,60131004,3,10.1,ug/m3 LC,53,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2018
2018-04-15,AQS,60130002,3,9.8,ug/m3 LC,52,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-08-30,AQS,60130002,3,8.6,ug/m3 LC,48,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-03-16,AQS,60131004,3,5.2,ug/m3 LC,29,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2018
2018-03-27,AQS,60130002,3,10.2,ug/m3 LC,53,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-09-26,AQS,60130002,3,9.4,ug/m3 LC,52,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-04-27,AQS,60130002,3,10.1,ug/m3 LC,53,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-03-05,AQS,60130002,3,7.2,ug/m3 LC,40,Concord,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2018
2018-02-28,AQS,60131004,3,6.5,ug/m3 LC,36,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2018
2018-05-01,AQS,60131004,3,12.2,ug/m3 LC,57,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2018
2018-06-19,AQS,60131004,3,7.2,ug/m3 LC,40,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2018
2018-09-23,AQS,60131004,3,13.2,ug/m3 LC,59,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2018
2018-01-29,AQS,60150002,1,2.2,ug/m3 LC,12,Redwood NP,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",18860.0,"Crescent City, CA",6,California,15,Del Norte,41.560952388,-124.083964246,2018
2018-04-09,AQS,60150007,1,8.1,ug/m3 LC,45,Crescent City-Crescent Elk School,1,100.0,88101,PM2.5 - Local Conditions,195,GRIMM EDM Model 180 with naphion dryer,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347,2018
2018-09-02,AQS,60150002,1,14.3,ug/m3 LC,61,Redwood NP,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",18860.0,"Crescent City, CA",6,California,15,Del Norte,41.560952388,-124.083964246,2018
2018-04-03,AQS,60150007,1,6.2,ug/m3 LC,34,Crescent City-Crescent Elk School,1,100.0,88101,PM2.5 - Local Conditions,195,GRIMM EDM Model 180 with naphion dryer,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347,2018
2018-01-18,AQS,60150007,1,24.4,ug/m3 LC,80,Crescent City-Crescent Elk School,1,100.0,88101,PM2.5 - Local Conditions,195,GRIMM EDM Model 180 with naphion dryer,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347,2018
2018-01-12,AQS,60150007,1,17.3,ug/m3 LC,66,Crescent City-Crescent Elk School,1,100.0,88101,PM2.5 - Local Conditions,195,GRIMM EDM Model 180 with naphion dryer,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347,2018
2018-02-16,AQS,60150002,1,2.2,ug/m3 LC,12,Redwood NP,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",18860.0,"Crescent City, CA",6,California,15,Del Norte,41.560952388,-124.083964246,2018
2018-11-13,AQS,60150002,1,11.9,ug/m3 LC,56,Redwood NP,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",18860.0,"Crescent City, CA",6,California,15,Del Norte,41.560952388,-124.083964246,2018
2018-10-05,AQS,60150002,1,2.1,ug/m3 LC,12,Redwood NP,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",18860.0,"Crescent City, CA",6,California,15,Del Norte,41.560952388,-124.083964246,2018
2018-02-14,AQS,60150007,1,10.8,ug/m3 LC,54,Crescent City-Crescent Elk School,1,100.0,88101,PM2.5 - Local Conditions,195,GRIMM EDM Model 180 with naphion dryer,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347,2018
2018-03-25,AQS,60150007,1,3.8,ug/m3 LC,21,Crescent City-Crescent Elk School,1,100.0,88101,PM2.5 - Local Conditions,195,GRIMM EDM Model 180 with naphion dryer,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347,2018
2018-12-16,AQS,60179000,1,0.5,ug/m3 LC,3,Bliss SP,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,17,El Dorado,38.9759996246692,-120.103505924399,2018
2018-02-16,AQS,60179000,1,3.6,ug/m3 LC,20,Bliss SP,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,17,El Dorado,38.9759996246692,-120.103505924399,2018
2018-10-14,AQS,60179001,1,2.3,ug/m3 LC,13,Lake Tahoe Community College,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,17,El Dorado,38.9248,-119.97,2018
2018-01-26,AQS,60179001,1,1.7,ug/m3 LC,9,Lake Tahoe Community College,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,17,El Dorado,38.9248,-119.97,2018
2018-01-20,AQS,60179000,1,0.4,ug/m3 LC,2,Bliss SP,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,17,El Dorado,38.9759996246692,-120.103505924399,2018
2018-06-13,AQS,60179001,1,4.4,ug/m3 LC,24,Lake Tahoe Community College,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,17,El Dorado,38.9248,-119.97,2018
2018-01-29,AQS,60179000,1,2.2,ug/m3 LC,12,Bliss SP,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,17,El Dorado,38.9759996246692,-120.103505924399,2018
2018-11-13,AQS,60179001,1,3.4,ug/m3 LC,19,Lake Tahoe Community College,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,17,El Dorado,38.9248,-119.97,2018
2018-12-07,AQS,60179000,1,1.6,ug/m3 LC,9,Bliss SP,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,17,El Dorado,38.9759996246692,-120.103505924399,2018
2018-11-10,AQS,60179001,1,9.7,ug/m3 LC,52,Lake Tahoe Community College,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,17,El Dorado,38.9248,-119.97,2018
2018-07-19,AQS,60179001,1,8.4,ug/m3 LC,47,Lake Tahoe Community College,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,17,El Dorado,38.9248,-119.97,2018
2018-02-28,AQS,60179001,1,2.1,ug/m3 LC,12,Lake Tahoe Community College,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,17,El Dorado,38.9248,-119.97,2018
2018-01-11,AQS,60199000,1,0.5,ug/m3 LC,3,Kaiser Wilderness,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",23420.0,"Fresno, CA",6,California,19,Fresno,37.2206398607598,-119.155556956851,2018
2018-07-07,AQS,60199000,1,5.5,ug/m3 LC,31,Kaiser Wilderness,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",23420.0,"Fresno, CA",6,California,19,Fresno,37.2206398607598,-119.155556956851,2018
2018-03-28,AQS,60190500,1,7.6,ug/m3 LC,42,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936,2018
2018-02-20,AQS,60190500,1,4.1,ug/m3 LC,23,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936,2018
2018-08-09,AQS,60190011,1,47.2,ug/m3 LC,130,Fresno - Garland,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2018
2018-03-04,AQS,60192009,3,3.2,ug/m3 LC,18,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2018
2018-12-21,AQS,60190011,1,32.2,ug/m3 LC,94,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2018
2018-07-16,AQS,60192008,3,9.5,ug/m3 LC,52,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2018
2018-12-04,AQS,60195001,1,11.7,ug/m3 LC,56,Clovis-Villa,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433,2018
2018-09-02,AQS,60195001,3,15.6,ug/m3 LC,63,Clovis-Villa,1,100.0,88101,PM2.5 - Local Conditions,204,Teledyne Model 602 Beta plus w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433,2018
2018-07-05,AQS,60192009,3,13.0,ug/m3 LC,58,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2018
2018-12-23,AQS,60190011,1,21.2,ug/m3 LC,74,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2018
